Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00052,C00492}, 0.083561045191, 0.293211078742, 0.00429329879979, 4.95775563653e-71, 0.505333047738, 2.50987806341e-25, 6.47383109247e-09, 8.80461517544e-05, 0.0165601041566, 0.875066895293
b_{cge00052,C00668}, 0.085290352989, 0.29601072186, 0.00437652461038, 7.23286482309e-80, 0.496685059808, 1.20767887529e-24, 1.56987936617e-08, 0.000123643166927, 0.017232517834, 0.861558502866
b_{cge00052,C00794}, 1.20500035709e-06, 5.2605823953e-06, 4.08729925167e-07, 1.77050622162e-11, 5.23052800934e-06, 2.39429280435e-11, 1.57492214764e-09, 2.96532539706e-08, 3.773563277e-07, 1.13584206625e-05
b_{cge00052,C00984}, 0.0807748114747, 0.272024090234, 0.00365779474277, 4.26286346954e-74, 0.498323242316, 7.45259692471e-25, 6.06160979608e-09, 9.68190698644e-05, 0.0171111645372, 0.847362497574
b_{cge00052,C01097}, 0.0765882923603, 0.267144881361, 0.00343722278711, 3.25159928942e-78, 0.429031985482, 3.37123867898e-25, 6.46529731286e-09, 6.99226379838e-05, 0.0155909273359, 0.770652527896
b_{cge00052,C01235}, 0.0783981723442, 0.272205627812, 0.00391957457868, 4.00786227822e-78, 0.450546578671, 2.13508936044e-24, 5.69507986472e-09, 9.19697530632e-05, 0.018656272793, 0.823832890294
b_{cge00052,C01613}, 0.0827239108254, 0.277293812415, 0.004322327165, 1.37150639089e-85, 0.48998493047, 8.24292715928e-25, 9.3489878817e-09, 8.86509027319e-05, 0.0192817685522, 0.884507669008
b_{cge00052,C01697}, 0.532581720954, 0.51200314252, 0.0120754139656, 3.92325526308e-05, 1.55563782903, 0.0173747450336, 0.172494714835, 0.377932301451, 0.727018691939, 1.87047299639
b_{cge00052,C03785}, 0.0879255648819, 0.298156093927, 0.00446006705549, 2.7843021459e-66, 0.521906287326, 7.17506814134e-24, 1.28253671856e-08, 9.80973425263e-05, 0.0197364082957, 0.913208002757
b_{cge00052,C05399}, 0.0834539621685, 0.296628208239, 0.0039440061761, 5.22831714933e-60, 0.495389977916, 2.18273903279e-24, 9.90545857718e-09, 7.24567749473e-05, 0.0147226185625, 0.877905327951
b_{cge00052,C05400}, 0.0839674527439, 0.304803172998, 0.00432548048417, 4.57094686313e-73, 0.493283733078, 1.29377650796e-24, 5.26932007942e-09, 8.32780221071e-05, 0.0166192686995, 0.810605987337
b_{cge00052,C05401}, 0.0750800885112, 0.261840423811, 0.0037528985044, 1.35013648861e-106, 0.435786757726, 2.700945894e-25, 9.71918395134e-09, 6.55513889257e-05, 0.0165572322928, 0.804731033707
b_{cge00052,C05402}, 0.542181199981, 0.532972812929, 0.0103048348568, 0.000179725787625, 1.61227506451, 0.0172019123416, 0.165922356194, 0.381909461801, 0.736565939437, 1.91988270356
b_{cge00052,C05404}, 0.0738638081345, 0.260915581199, 0.00398248956587, 2.8023257454e-59, 0.446656059209, 3.21758310443e-26, 3.43053039811e-09, 8.65480350322e-05, 0.0143073156548, 0.769417097195
b_{cge00053,C00029}, 0.509011952332, 0.788297585131, 0.0122889480606, 0.0, 2.12895853707, 6.96027372912e-21, 0.0113712764231, 0.175899686745, 0.685468533465, 2.8709507216
b_{cge00053,C00072}, 0.481342569028, 0.757411739267, 0.0119727894772, 0.0, 2.05194336484, 4.62351501631e-21, 0.0115727280035, 0.169167444904, 0.633604482266, 2.63307016194
b_{cge00053,C00080}, 0.491835016234, 0.739056357312, 0.0119574620979, 0.0, 2.01707606383, 6.45775848734e-20, 0.0129481025128, 0.183306033712, 0.652780467446, 2.64991677354
b_{cge00053,C00137}, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
b_{cge00053,C00191}, 0.324707315681, 0.457506697949, 0.0169390855607, 6.29682021515e-07, 1.24233762947, 0.000383668401962, 0.0308930523992, 0.146739667293, 0.442079958546, 1.54949733176
b_{cge00053,C00800}, 0.479380943417, 0.735884995278, 0.0125250091054, 0.0, 1.97480883641, 4.22663537718e-20, 0.0104302299599, 0.167441562934, 0.632458655573, 2.60811554563
b_{cge00053,C00818}, 0.481086635721, 0.731218221151, 0.0116206079121, 0.0, 1.99659677225, 1.00959051457e-19, 0.0147051095452, 0.170822232542, 0.661708780528, 2.54822341111
b_{cge00053,C01040}, 0.505746240081, 0.764583470583, 0.0129113349885, 0.0, 2.00734578291, 6.21644592831e-21, 0.0128093345763, 0.187377111444, 0.705512576521, 2.62252699151
b_{cge00053,C02670}, 0.478652588564, 0.731333784734, 0.011390807801, 0.0, 1.96409164733, 1.56228968415e-20, 0.0132466380413, 0.175457451142, 0.64784817364, 2.67295631926
b_{cge00053,C03289}, 0.507160233853, 0.78716739805, 0.0121439234411, 0.0, 2.09639871234, 5.8467378375e-21, 0.0124669525928, 0.176759696223, 0.667330090508, 2.75189588891
b_{cge00061,C00009}, 0.58793092352, 0.929899230988, 0.0416008345457, 1.35483883025e-72, 2.60787302479, 3.855236893e-17, 0.00683303558949, 0.184071057351, 0.788910685943, 3.39563856904
b_{cge00061,C00011}, 0.583466892377, 0.95200123724, 0.0403760217133, 3.94994545707e-90, 2.50190588143, 1.21058013498e-16, 0.00592951579594, 0.171732885035, 0.757940332752, 3.37391609561
b_{cge00061,C00013}, 0.57572730245, 0.918350739169, 0.0363626886776, 1.76467295369e-143, 2.43946967001, 1.70041822756e-15, 0.00644848655422, 0.16844060006, 0.760061040898, 3.2838709111
b_{cge00061,C00080}, 0.590167996988, 0.956749760832, 0.0410809241411, 9.38276345609e-124, 2.49750076753, 3.18944730601e-17, 0.00632371527471, 0.179089939364, 0.774926209076, 3.3747776808
b_{cge00061,C00083}, 0.602122940297, 0.944501095956, 0.0416086405542, 3.04666877498e-110, 2.57122254446, 4.02502399037e-17, 0.00719306953207, 0.190920826104, 0.797965078945, 3.1775683868
b_{cge00061,C00154}, 0.595811906247, 0.948217697515, 0.0404447132883, 1.04739724289e-121, 2.52197022321, 2.00372608415e-15, 0.00606979304838, 0.176189388014, 0.808779703339, 3.32488083641
b_{cge00061,C00229}, 0.607273706749, 0.95995597697, 0.0414650245185, 3.38220484361e-154, 2.60275245011, 1.09173555569e-15, 0.00706838422001, 0.184749489686, 0.802202691908, 3.49065338935
b_{cge00061,C00249}, 0.462759496963, 0.603897832669, 0.0281291512143, 6.31302904376e-06, 1.75438290829, 6.31302904376e-06, 0.0296762694253, 0.216542517158, 0.6742978706, 2.12548634981
b_{cge00061,C01209}, 0.578014712383, 0.930735054252, 0.0406399521634, 3.21468052385e-110, 2.46953201221, 7.54771741183e-15, 0.00657177814531, 0.16261787605, 0.771811340502, 3.24929276589
b_{cge00061,C01571}, 0.599948365687, 0.942471634477, 0.0411523708241, 4.06553323292e-113, 2.56492530119, 1.04811678979e-15, 0.00694712947018, 0.184496588641, 0.791809003169, 3.38030788547
b_{cge00061,C02679}, 0.603233009965, 0.959620892349, 0.0398152382521, 6.84395258903e-98, 2.54652807234, 7.65197968691e-17, 0.0078473420577, 0.184703998791, 0.796246374265, 3.36552081508
b_{cge00061,C03939}, 0.565121981391, 0.894343612194, 0.0395405495514, 1.78674159025e-124, 2.44766459274, 6.48066658222e-16, 0.0079232621229, 0.177309619144, 0.753902592872, 3.12908396491
b_{cge00061,C04246}, 0.571063728178, 0.894618658091, 0.0397617113777, 5.5350255548e-166, 2.45630187701, 2.27797417426e-16, 0.00571195642677, 0.179644815652, 0.781913999875, 3.20605630038
b_{cge00061,C04618}, 0.609196549629, 0.968684222786, 0.0408137888062, 3.5034884207e-204, 2.63425876398, 1.46270649786e-16, 0.00783126681423, 0.183993920542, 0.784687418711, 3.36737274187
b_{cge00061,C04619}, 0.600805566907, 0.950925174942, 0.0431303136953, 3.2004496324e-92, 2.63893713176, 8.1881407307e-16, 0.0076927648338, 0.188392933845, 0.79448441487, 3.3462046094
b_{cge00061,C04620}, 0.587239997364, 0.938910652557, 0.0392592128124, 7.05219412407e-105, 2.5914131079, 1.62947030635e-17, 0.00646655390923, 0.169160498187, 0.779609379129, 3.34520296602
b_{cge00061,C04633}, 0.601800570913, 0.943521200154, 0.0383947844293, 1.68502139784e-165, 2.57339018146, 4.75082641257e-17, 0.00692605347957, 0.187671879146, 0.802150069852, 3.32427713753
b_{cge00061,C04688}, 0.604916078181, 0.976080936864, 0.0434547863708, 3.07186673846e-136, 2.56123975379, 5.35139741946e-15, 0.00847959111343, 0.185883491959, 0.793878795881, 3.47692940241
b_{cge00061,C05223}, 0.600875489717, 0.945636642759, 0.040286414818, 3.43198959624e-196, 2.638045906, 8.22583501733e-16, 0.00698694745954, 0.181938107129, 0.802662754975, 3.43415219064
b_{cge00061,C05744}, 0.589023482579, 0.929935990454, 0.0397461261381, 1.05026268721e-157, 2.48088451915, 3.7110865716e-16, 0.0065898686329, 0.18365084886, 0.78708227086, 3.21488680011
b_{cge00061,C05745}, 0.59613793237, 0.933991306152, 0.0401832280557, 1.43941844921e-135, 2.45202782108, 3.10570498605e-18, 0.00698972577695, 0.18263667525, 0.801672847575, 3.32248105889
b_{cge00061,C05746}, 0.601750410981, 0.965266112252, 0.0426411004556, 7.43432437103e-158, 2.63697129492, 2.28322973651e-15, 0.00694909132538, 0.173368996287, 0.790054923958, 3.35637771509
b_{cge00061,C05747}, 0.60084162456, 0.957858427366, 0.039404351149, 6.72728772153e-98, 2.53024097024, 4.5330567103e-17, 0.00772718171053, 0.182157519035, 0.789511410114, 3.36004559321
b_{cge00061,C05748}, 0.608310123468, 0.978413836482, 0.0419916169059, 1.20020614318e-148, 2.57550322431, 4.94163308267e-15, 0.00682409699017, 0.181387529209, 0.824475787214, 3.42791669736
b_{cge00061,C05749}, 0.589032124509, 0.960274313651, 0.0410783256275, 2.10879208809e-97, 2.5615012664, 7.36365984175e-16, 0.00769102178697, 0.178002056161, 0.76430560583, 3.30876982008
b_{cge00061,C05750}, 0.611630391333, 0.987128764143, 0.0408799576997, 5.19300087527e-74, 2.61348955876, 4.83939411317e-16, 0.00802534833913, 0.18485880951, 0.793539557812, 3.39244450778
b_{cge00061,C05751}, 0.61543178612, 0.993609403938, 0.0448474098651, 8.23157722045e-84, 2.67281617373, 2.24459622358e-17, 0.00732763510458, 0.178160658809, 0.804755421104, 3.43824907953
b_{cge00061,C05752}, 0.596202650202, 0.941827500393, 0.0403702256909, 5.27926468912e-108, 2.56875834852, 1.21905828239e-16, 0.00722982949695, 0.18762256312, 0.778042207947, 3.26176668248
b_{cge00061,C05753}, 0.607996436189, 1.01379373088, 0.0463534644818, 7.11885482107e-128, 2.58752117919, 8.33997863792e-16, 0.0066510147087, 0.175413464364, 0.782305500976, 3.55620217844
b_{cge00061,C05754}, 0.603208893732, 0.968848130805, 0.0420810708326, 3.01978270062e-130, 2.61538697624, 3.70424961588e-17, 0.00780599404555, 0.177984545727, 0.796067158812, 3.4315118257
b_{cge00061,C05755}, 0.585818323945, 0.931757531168, 0.0389661516386, 1.58481877817e-103, 2.49106829485, 7.89874818703e-18, 0.0064061624639, 0.185752220826, 0.780898642623, 3.30933957452
b_{cge00061,C05756}, 0.583802135416, 0.941855106375, 0.0398516921695, 4.78561353189e-106, 2.54160368702, 2.44293608009e-16, 0.00689903490035, 0.17283780323, 0.765156883373, 3.30484236208
b_{cge00061,C05757}, 0.598642232524, 0.950402544371, 0.0414775706862, 3.49928024589e-92, 2.53217196669, 1.07184004429e-15, 0.00717602291498, 0.180404035897, 0.794063148209, 3.30982869744
b_{cge00061,C05758}, 0.592171002937, 0.971182525103, 0.0409842428352, 1.76769864557e-125, 2.53316081901, 1.34325102321e-17, 0.00718884028811, 0.175857297689, 0.771628488621, 3.41057989105
b_{cge00061,C05759}, 0.622919454269, 0.985295394889, 0.0436348847659, 4.58748778693e-113, 2.73028575437, 6.53693435532e-16, 0.00727132507669, 0.192882314194, 0.818797611051, 3.44218149912
b_{cge00061,C05760}, 0.610798684722, 0.981611868798, 0.040842944089, 6.53742644331e-157, 2.61181197538, 2.26484258357e-16, 0.00837613921311, 0.19597853051, 0.775943478533, 3.41292021799
b_{cge00061,C05761}, 0.592985272459, 0.949729326686, 0.0405281781234, 1.31053599876e-129, 2.51756596393, 6.04543603665e-17, 0.0061792963105, 0.187615434456, 0.782118008621, 3.34603492739
b_{cge00061,C05762}, 0.59272546658, 0.967293825355, 0.0408003405587, 4.33673158682e-122, 2.50530835796, 1.73629914436e-17, 0.00674059689338, 0.172646581126, 0.795468032472, 3.39342661122
b_{cge00061,C05763}, 0.607361086864, 0.963172846341, 0.0434434549698, 3.03052509536e-112, 2.66962428527, 2.10216700543e-16, 0.00691602954951, 0.181975006829, 0.794261348872, 3.4453749715
b_{cge00061,C05764}, 0.589449111808, 0.922734948262, 0.0385321923964, 1.08251952762e-101, 2.50526177052, 1.08517996289e-16, 0.00769821021737, 0.183430803445, 0.788388892323, 3.2321272319
b_{cge00061,C06423}, 0.598979909754, 0.959382562141, 0.0424899136301, 1.14761580842e-161, 2.5553957243, 8.20519528638e-16, 0.00657330568385, 0.173711660509, 0.815371941712, 3.34504232806
b_{cge00061,C06424}, 0.592608295912, 0.960744755877, 0.0401638968064, 4.4794475481e-175, 2.56961842118, 1.08945026514e-16, 0.00699356845956, 0.173773070343, 0.782925754124, 3.30860433388
b_{cge00061,C16219}, 0.601344726252, 0.926653223603, 0.0395439883235, 1.47501786097e-138, 2.60916979638, 2.82205376196e-16, 0.00769367286781, 0.183332234332, 0.821283294765, 3.30053853528
b_{cge00062,C00011}, 0.236118475692, 0.580778767444, 0.0234331942722, 2.38857452602e-195, 1.30531892941, 2.0576174426e-33, 1.29228160555e-06, 0.00572776963022, 0.169723127374, 1.92338914503
b_{cge00062,C00040}, 0.224809793654, 0.534453785454, 0.0198955165531, 8.19685619322e-232, 1.24136556346, 1.84103564702e-33, 2.01612445917e-06, 0.00631454820498, 0.168300571364, 1.88974565796
b_{cge00062,C00080}, 0.232952592243, 0.579921301465, 0.0223695052325, 1.15152134308e-191, 1.34410718152, 6.33057336857e-34, 2.13500431434e-06, 0.00539304796451, 0.165408386377, 1.9387399316
b_{cge00062,C00083}, 0.237945393704, 0.560106705793, 0.0217091367001, 7.8047951223e-190, 1.33640606349, 2.25965893407e-32, 1.65422525973e-06, 0.00765874427394, 0.18130894736, 1.93172030463
b_{cge00062,C00136}, 0.232783243849, 0.552161539701, 0.0216615244851, 2.68992576315e-214, 1.28802677277, 2.18882793069e-32, 1.44144378328e-06, 0.00707224052376, 0.191015897017, 1.99325822319
b_{cge00062,C00154}, 0.236178240142, 0.55332105692, 0.0217346952157, 2.00732190085e-130, 1.30325108523, 2.63025669005e-33, 2.35587848408e-06, 0.00700763803031, 0.183359315277, 1.95969935612
b_{cge00062,C00249}, 0.0838335685316, 0.291706341273, 0.020381529371, 1.88603773629e-09, 0.558607879168, 5.08817753574e-09, 3.00860682294e-06, 9.8495475504e-05, 0.00709028936378, 0.89640480191
b_{cge00062,C00264}, 0.227753037141, 0.54616762738, 0.0199338183266, 8.60383442486e-148, 1.2702296205, 6.17374552735e-34, 2.75269967784e-06, 0.00702965795939, 0.16249695578, 1.85587020311
b_{cge00062,C00638}, 0.227014982284, 0.532401537804, 0.0198175900121, 2.24236017424e-132, 1.26077168736, 1.41505345742e-34, 2.48594938889e-06, 0.0076464059824, 0.168765117156, 1.85321762672
b_{cge00062,C00640}, 0.218848777537, 0.543615026315, 0.0234716721037, 4.13131748666e-301, 1.21787847298, 2.32288407976e-34, 1.23192201692e-06, 0.00488875936857, 0.156464053823, 1.81373256654
b_{cge00062,C00658}, 0.217485514088, 0.523717325347, 0.020170298243, 2.20504058308e-171, 1.20326775625, 1.76206608146e-31, 3.20083374648e-06, 0.00716171375775, 0.165473661525, 1.75748210676
b_{cge00062,C01832}, 0.233346431451, 0.554368503764, 0.0213611483962, 2.40155086651e-181, 1.3094983249, 6.77304029045e-34, 1.48835707466e-06, 0.0060847641673, 0.178981406844, 1.88133588252
b_{cge00062,C01944}, 0.217974505043, 0.509763936681, 0.0193836084153, 7.85519781422e-168, 1.24339041024, 2.29674609223e-31, 1.79104168637e-06, 0.0056503426092, 0.164227650743, 1.88211144702
b_{cge00062,C02593}, 0.231997262966, 0.549533999603, 0.0197251690506, 1.6177831365e-158, 1.26566860672, 1.14748682287e-33, 1.60081844343e-06, 0.00629629320597, 0.186179231345, 1.90252286837
b_{cge00062,C02843}, 0.231528647315, 0.545226439576, 0.0212645838869, 4.17728202571e-159, 1.33263560812, 3.81105221064e-33, 2.23434510662e-06, 0.00670365593078, 0.171685655042, 2.0128418369
b_{cge00062,C03221}, 0.244415447867, 0.601044700741, 0.0238854532623, 1.8057023577e-187, 1.38464330922, 1.26055884016e-33, 2.05501748141e-06, 0.00692462871205, 0.176124574795, 2.05185377375
b_{cge00062,C05258}, 0.222599443439, 0.546388466194, 0.0211010530042, 2.64115692668e-193, 1.1741444588, 2.94629575154e-35, 1.75172524527e-06, 0.00700537109511, 0.1616558661, 1.86238810887
b_{cge00062,C05259}, 0.232615068605, 0.576113912443, 0.0219629220318, 1.56782574812e-231, 1.27627374586, 1.46937891392e-37, 1.47496633202e-06, 0.00738699388678, 0.168619258773, 1.81185034559
b_{cge00062,C05260}, 0.233239094151, 0.550153553306, 0.0222102983118, 1.09314652603e-169, 1.33821098457, 8.4541834363e-33, 2.63549375328e-06, 0.00687218044973, 0.173532575452, 1.94273863888
b_{cge00062,C05261}, 0.234542114271, 0.55965332811, 0.0209509467027, 2.04868362514e-172, 1.31413728534, 5.67586571603e-32, 2.084062324e-06, 0.00688270739114, 0.178129005793, 1.91772241323
b_{cge00062,C05262}, 0.231601262039, 0.596007657734, 0.024495968463, 6.88542189997e-180, 1.21984828903, 4.01034227734e-34, 1.28534542068e-06, 0.00515770331096, 0.168398166079, 1.84420773859
b_{cge00062,C05263}, 0.237980129628, 0.568530179656, 0.023434210705, 7.66693611288e-173, 1.28898065549, 1.51271128134e-31, 2.72019697661e-06, 0.00615336224587, 0.184318523506, 1.99770324835
b_{cge00062,C05264}, 0.229084417046, 0.57880023778, 0.0231369298296, 1.17487571313e-216, 1.21573841366, 3.2582327538e-34, 2.1572220463e-06, 0.00566618931429, 0.166325760812, 1.87199706936
b_{cge00062,C05265}, 0.222317444226, 0.537843962277, 0.0217370616945, 3.05576270755e-157, 1.19552482338, 1.06527854261e-33, 2.85119570085e-06, 0.00680969905055, 0.173063065079, 1.83004003447
b_{cge00062,C05266}, 0.238143573102, 0.573476211517, 0.0213814925239, 4.14898330198e-189, 1.30665177303, 3.70552158122e-33, 2.38455734527e-06, 0.00672211640014, 0.183650413046, 1.95864079842
b_{cge00062,C05267}, 0.230758521859, 0.534229477402, 0.0208314462039, 4.48081878826e-188, 1.30111293362, 2.54531820105e-33, 1.60328879352e-06, 0.00646681493378, 0.186140851785, 1.83491656442
b_{cge00062,C05268}, 0.229941029002, 0.553430523417, 0.0225451905476, 2.16235541917e-143, 1.28324282922, 2.41110510177e-32, 2.78746564998e-06, 0.00674032683926, 0.171181561443, 1.88148608776
b_{cge00062,C05269}, 0.221713463273, 0.539359400418, 0.0208339345633, 1.85166301556e-120, 1.16641929576, 4.39564435499e-36, 1.14870056547e-06, 0.00568920121613, 0.167060732155, 1.86713457491
b_{cge00062,C05270}, 0.243163998337, 0.6045294564, 0.0245664874432, 1.02700059242e-232, 1.30977175897, 1.03953913858e-35, 2.6753976313e-06, 0.00853917638828, 0.175506256441, 2.04117325816
b_{cge00062,C05271}, 0.234730320197, 0.588952391654, 0.0236886744553, 1.82728396103e-198, 1.28275410933, 1.55607716836e-36, 1.70629075e-06, 0.00577185886169, 0.165997825946, 1.97083604707
b_{cge00062,C05272}, 0.218212958541, 0.516511418551, 0.0198232360315, 0.0, 1.25271105665, 7.56640577861e-34, 1.64125377555e-06, 0.00633357618659, 0.157647889928, 1.77348204613
b_{cge00062,C05273}, 0.23583179742, 0.55278285915, 0.0212549016775, 1.73684715006e-221, 1.35089945257, 3.98297065666e-33, 2.12007127857e-06, 0.00665645425913, 0.177230696537, 1.91212678038
b_{cge00062,C05274}, 0.216104006252, 0.530440706654, 0.0194421123374, 1.21315149119e-207, 1.21579619765, 3.09943099693e-33, 1.61935621549e-06, 0.00618914566526, 0.158431850065, 1.83548384268
b_{cge00062,C05275}, 0.23483736925, 0.577921119706, 0.0220341402142, 8.67902774822e-260, 1.31700564741, 2.77019382926e-35, 3.31115339059e-06, 0.00670663453981, 0.172268472965, 1.89877566559
b_{cge00062,C05276}, 0.230243017448, 0.56343079078, 0.0224998968279, 9.392696282e-249, 1.26796490161, 1.32024845493e-30, 1.41860845632e-06, 0.00632144346399, 0.167188723688, 1.96761255081
b_{cge00062,C20876}, 0.222200284748, 0.547251080474, 0.0197731281182, 1.16732854574e-210, 1.25317933243, 3.30442847956e-33, 2.33569911407e-06, 0.00588718295713, 0.154935449435, 1.89019758682
b_{cge00062,C20877}, 0.23490442627, 0.557060916336, 0.0210339796755, 3.2263423528e-222, 1.25569897784, 8.5614186835e-34, 2.50305953659e-06, 0.00803833323336, 0.17778619285, 1.7898296606
b_{cge00062,C20878}, 0.227248122958, 0.557922027172, 0.0208737182641, 0.0, 1.26715624362, 1.71901160407e-30, 1.77580924464e-06, 0.00575335949391, 0.155631771203, 1.87431844194
