Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00430,C00506}, 0.489673490579, 0.985796746165, 0.00554559587088, 0.0, 2.49097437024, 0.0, 1.05357911473e-07, 0.0322902701274, 0.526605987465, 3.38689988915
b_{cge00430,C00519}, 0.488618506119, 0.986108347037, 0.00521987769899, 0.0, 2.46586645275, 0.0, 7.87818782177e-08, 0.0341381240905, 0.519994951638, 3.40399895609
b_{cge00430,C00606}, 0.492764294955, 0.993493334103, 0.00537154941964, 0.0, 2.48966300631, 0.0, 1.24399715198e-07, 0.0340126269701, 0.529359618703, 3.43120894719
b_{cge00430,C01678}, 0.493356565126, 0.994853477513, 0.00543265933772, 0.0, 2.51680824636, 0.0, 7.98074506891e-08, 0.0325475307151, 0.527961391043, 3.45114586105
b_{cge00430,C01794}, 0.491662145316, 0.9880489163, 0.00579478540827, 0.0, 2.49864993088, 0.0, 1.18971822693e-07, 0.0339202018447, 0.521166032868, 3.3958895344
b_{cge00430,C03193}, 0.489896741063, 0.999666462324, 0.0061444678556, 0.0, 2.48514639926, 0.0, 1.14033015061e-07, 0.0318069083379, 0.524569819249, 3.43791704334
b_{cge00430,C05122}, 0.492941523504, 1.0039014089, 0.00532984304129, 0.0, 2.50043096887, 0.0, 8.7898362813e-08, 0.0309476386448, 0.521384279145, 3.44801893202
b_{cge00430,C05844}, 0.491375547127, 0.989157277532, 0.00573012498031, 0.0, 2.50674381658, 0.0, 6.93678223989e-08, 0.0329534266025, 0.532357240733, 3.41295470679
b_{cge00450,C00009}, 0.0249284605315, 0.157254157887, 0.000832992169959, 0.0, 0.0852770417636, 2.09344092543e-99, 1.92917452933e-29, 5.3717787593e-14, 4.09285553608e-06, 0.27282875481
b_{cge00450,C00013}, 0.0261228893642, 0.164965465567, 0.0010324166586, 0.0, 0.084244719362, 1.80913610753e-98, 1.18180007663e-29, 4.83609657947e-14, 4.23989340611e-06, 0.286650748802
b_{cge00450,C00014}, 0.0263021045661, 0.157773209668, 0.00108941126754, 0.0, 0.087953817084, 1.56450279233e-97, 9.72469556066e-30, 3.80474662862e-14, 3.77699222749e-06, 0.292912074419
b_{cge00450,C00019}, 0.0231663708581, 0.142284118129, 0.000736803430229, 0.0, 0.0753721934161, 1.68364033221e-98, 2.42221565124e-29, 5.44285766641e-14, 3.86610466224e-06, 0.257851965242
b_{cge00450,C00021}, 0.0283212504463, 0.174202067607, 0.00118718925205, 0.0, 0.0955332842334, 1.67815393288e-100, 2.26272259135e-29, 8.05499896957e-14, 5.27191502618e-06, 0.315857597678
b_{cge00450,C00022}, 0.0255116904229, 0.159112418646, 0.000851778605819, 0.0, 0.0813282031861, 2.24914200383e-99, 1.39181641852e-29, 4.4030780658e-14, 4.42891673999e-06, 0.273638248221
b_{cge00450,C00073}, 7.82475303036e-20, 5.53337510804e-19, 3.05708738313e-20, 4.56726241495e-29, 1.51142647708e-19, 1.36023247004e-26, 3.02909584543e-24, 9.83849319245e-23, 3.53898356293e-21, 4.87677238582e-19
b_{cge00450,C00080}, 0.0251766980894, 0.158299977625, 0.000898727970927, 0.0, 0.0837543182502, 3.16362643039e-99, 4.13818382207e-29, 6.7486820482e-14, 4.71533285248e-06, 0.264542831728
b_{cge00450,C00109}, 1.58123089999e-18, 3.04289096349e-17, 1.13949563454e-18, 4.41211072046e-38, 9.36600754852e-20, 9.98623567117e-37, 4.20991410777e-34, 5.06468648702e-32, 1.46128557893e-23, 6.79248796899e-19
b_{cge00450,C01180}, 0.0254658174923, 0.159149228769, 0.00110332783201, 0.0, 0.0870685992503, 1.1625173591e-99, 1.688580692e-29, 5.57113783188e-14, 4.9723227569e-06, 0.278977447378
b_{cge00450,C01528}, 0.0256651855996, 0.162442393532, 0.000901857589074, 0.0, 0.0819226984551, 9.6080562967e-101, 4.19521881541e-30, 3.44876152799e-14, 3.27697685021e-06, 0.270506822178
b_{cge00450,C01647}, 0.0243799849195, 0.152421273526, 0.00102992123163, 0.0, 0.0741392184132, 5.94627567083e-97, 2.2059187141e-29, 5.16803940658e-14, 3.85180824739e-06, 0.26136186139
b_{cge00450,C02535}, 0.0256644623196, 0.159390358227, 0.000902420536086, 0.0, 0.0850535160913, 1.28846050412e-99, 9.46585352431e-30, 3.86528361316e-14, 4.82485973794e-06, 0.270054340899
b_{cge00450,C04144}, 0.0260672797202, 0.159452199821, 0.00105705779408, 0.0, 0.087815239704, 9.70541494012e-101, 4.00152542686e-30, 3.09098292309e-14, 3.67549115147e-06, 0.283512138458
b_{cge00450,C04489}, 0.0260973855716, 0.168327105402, 0.00104318179303, 0.0, 0.0835532518314, 1.55830723427e-97, 2.31178637342e-29, 7.09370823894e-14, 5.36473027945e-06, 0.269262573529
b_{cge00450,C05172}, 0.0249236756772, 0.161176101463, 0.000922447247874, 0.0, 0.0748300508666, 4.13119691816e-98, 8.73710480945e-30, 4.2321006728e-14, 3.45625938771e-06, 0.260066839936
b_{cge00450,C05335}, 0.026479030837, 0.167838340583, 0.000949644975358, 0.0, 0.087644370926, 2.30328456624e-99, 9.9800086844e-30, 5.11388147796e-14, 4.280953728e-06, 0.282658956774
b_{cge00450,C05336}, 0.025610448429, 0.158540571596, 0.000926151217255, 0.0, 0.0883354228452, 9.37971954218e-100, 4.13678638964e-30, 5.97981095515e-14, 4.46320149785e-06, 0.272741627321
b_{cge00450,C05684}, 0.0240192119493, 0.154559546226, 0.000935359838531, 0.0, 0.0751254347529, 4.81893178183e-100, 6.19441455007e-30, 3.39242899279e-14, 3.47319806594e-06, 0.251680777521
b_{cge00450,C05686}, 0.0255716003609, 0.156039742787, 0.000969285403233, 0.0, 0.0838107818967, 9.26872798586e-98, 1.5920957987e-29, 5.27568445715e-14, 3.81022834118e-06, 0.290701025264
b_{cge00450,C05689}, 0.0258100841944, 0.161060366038, 0.00104015763226, 0.0, 0.0839099284405, 7.52719457099e-98, 1.041730992e-29, 4.14705191122e-14, 4.77338988671e-06, 0.277513844228
b_{cge00450,C05697}, 0.0260294203979, 0.17034801945, 0.00107420760332, 0.0, 0.0772647113669, 1.97779533359e-99, 2.50846090884e-29, 6.21100810821e-14, 3.16491507703e-06, 0.274824016113
b_{cge00450,C05698}, 0.025783849833, 0.163467261622, 0.00101456783026, 0.0, 0.0755647173404, 7.18992260247e-101, 6.60151027568e-30, 2.28364993131e-14, 2.89442989238e-06, 0.272420461081
b_{cge00450,C05703}, 0.025503833245, 0.161441804805, 0.00104922606486, 0.0, 0.0845773431575, 8.32610588431e-101, 1.6027710651e-29, 5.22261349804e-14, 5.0142211743e-06, 0.272640875177
b_{cge00450,C06481}, 0.0245565921975, 0.153201574986, 0.000899909425873, 0.0, 0.0745363143523, 1.56836029873e-101, 1.02598316511e-29, 4.02111666347e-14, 3.82989433631e-06, 0.256079554988
b_{cge00450,C06482}, 0.0237777568278, 0.144642517417, 0.000830269185829, 0.0, 0.0780839156499, 9.5675479754e-101, 1.69567836679e-29, 5.92293860893e-14, 4.09034166113e-06, 0.264426831548
b_{cge00450,C16638}, 0.0241545128497, 0.14164678548, 0.000843364397542, 0.0, 0.084924634295, 5.88091589612e-99, 1.2298189817e-29, 4.7103183023e-14, 5.60057358961e-06, 0.275556580092
b_{cge00450,C18872}, 0.0250845065423, 0.151421363859, 0.00090223524986, 0.0, 0.0844070727045, 2.92975481641e-96, 2.63974963645e-29, 6.08804418681e-14, 4.45128488756e-06, 0.266821981848
b_{cge00450,C18902}, 0.0243159567398, 0.151660672041, 0.000854182659484, 0.0, 0.075200460271, 1.99834874791e-100, 1.32734886862e-29, 3.98438415004e-14, 3.5718053421e-06, 0.262891547908
b_{cge00450,C18904}, 0.0248585945876, 0.16113139337, 0.00098057739117, 0.0, 0.0746357496801, 5.26338350583e-101, 8.6674252e-30, 2.75916143502e-14, 2.5044079694e-06, 0.261720443839
b_{cge00460,C00025}, 0.497939444574, 1.0047090987, 0.00570241539773, 0.0, 2.53733387087, 0.0, 1.82988728797e-07, 0.0348826613387, 0.528268370028, 3.49303519586
b_{cge00460,C00031}, 0.505542926345, 1.00387458515, 0.00582686713, 0.0, 2.56688373421, 0.0, 2.03814875313e-07, 0.0364225774765, 0.548462754211, 3.46230865931
b_{cge00460,C00037}, 0.503864484884, 1.01844668993, 0.00573507720619, 0.0, 2.54835946436, 0.0, 1.62081154981e-07, 0.0351525732593, 0.542416851781, 3.51578620737
b_{cge00460,C00065}, 0.496704768497, 0.984705024242, 0.00629447417744, 0.0, 2.53303065128, 0.0, 2.23028932875e-07, 0.0346902529846, 0.536550882317, 3.4499396453
b_{cge00460,C00101}, 0.507319439585, 1.02635621166, 0.00576897643554, 0.0, 2.5650363737, 0.0, 1.68033401587e-07, 0.0357245971096, 0.537467820857, 3.57301974057
b_{cge00460,C00143}, 0.498376277659, 0.992955310558, 0.00627930214564, 0.0, 2.49902960959, 0.0, 2.80466638807e-07, 0.0384922821024, 0.543586494494, 3.40501500567
b_{cge00460,C00221}, 0.496821456515, 0.991136049042, 0.00593776705776, 0.0, 2.53563509482, 0.0, 1.20099104064e-07, 0.0353422664164, 0.537094840146, 3.43542118034
b_{cge00460,C00561}, 0.502723685335, 1.00249956854, 0.00602014074189, 0.0, 2.55579246005, 0.0, 1.39510278793e-07, 0.0365953625751, 0.544851616445, 3.48226443806
b_{cge00460,C00844}, 0.49522080516, 0.986923352046, 0.00555040439148, 0.0, 2.52719040427, 0.0, 1.62353116275e-07, 0.0357195252012, 0.528496086579, 3.46923532895
b_{cge00460,C01594}, 0.505749275821, 1.00377152024, 0.00628244815479, 0.0, 2.56086382961, 0.0, 1.56359498344e-07, 0.0375215676954, 0.555959444474, 3.50950882229
b_{cge00460,C02512}, 0.504373156003, 0.999022588775, 0.00595635474465, 0.0, 2.56287868111, 0.0, 2.13543380129e-07, 0.0383530507616, 0.556615281615, 3.46803548263
b_{cge00460,C02659}, 0.499260809333, 0.990229038308, 0.0063013276474, 0.0, 2.5378210977, 0.0, 1.60868323981e-07, 0.03673635926, 0.540747427235, 3.39894079682
b_{cge00460,C03742}, 0.504436169246, 1.00849094557, 0.00623422415478, 0.0, 2.55307141495, 0.0, 1.50910285675e-07, 0.0356772586766, 0.541399855412, 3.54510315027
b_{cge00460,C05143}, 0.494094593045, 0.987972649197, 0.00555958371234, 0.0, 2.49288912652, 0.0, 1.74231438918e-07, 0.0355066660916, 0.532971239929, 3.49110801454
b_{cge00460,C05670}, 0.495939654897, 0.983294317438, 0.00601675614059, 0.0, 2.49378751934, 0.0, 1.9063083117e-07, 0.0358545514279, 0.542670378263, 3.41328964492
b_{cge00460,C05711}, 0.499225397283, 1.01012996482, 0.00552589622026, 0.0, 2.51199578355, 0.0, 1.31077060735e-07, 0.0353524609764, 0.544177604576, 3.45515597335
b_{cge00460,C06114}, 0.496521375653, 0.996462858735, 0.00610325972764, 0.0, 2.50304737019, 0.0, 1.07845062117e-07, 0.0342689946659, 0.532706739571, 3.47049372544
b_{cge00460,C08325}, 0.506888364558, 1.00803449488, 0.00529406838151, 0.0, 2.56179445956, 0.0, 1.52271011755e-07, 0.03649876514, 0.556199716263, 3.5323140292
b_{cge00460,C08334}, 0.496877177385, 0.986422005808, 0.00587513988129, 0.0, 2.52524169993, 0.0, 2.19858284021e-07, 0.0349978588408, 0.542867508729, 3.46960831793
b_{cge00460,C18796}, 0.499873571274, 0.990399499593, 0.00537965077189, 0.0, 2.53876053162, 0.0, 1.66760408427e-07, 0.0370244801628, 0.546489042145, 3.4625431688
b_{cge00471,C00014}, 0.499092326854, 0.998419317298, 0.00552817086493, 0.0, 2.48945218326, 0.0, 2.85760036727e-07, 0.0370593556308, 0.541752399431, 3.52143783312
b_{cge00471,C00025}, 0.498918863322, 0.996386912437, 0.00550997227206, 0.0, 2.51054930142, 0.0, 2.83879012605e-07, 0.0364977642546, 0.538969458446, 3.49533047412
b_{cge00471,C00026}, 0.503526516015, 1.00031484414, 0.0059587263999, 0.0, 2.54997269132, 0.0, 2.57289492418e-07, 0.039269050369, 0.550214251208, 3.4743883974
b_{cge00471,C00064}, 0.504456453798, 1.01032570954, 0.00646461721148, 0.0, 2.51779544969, 0.0, 2.53271100116e-07, 0.0369441948232, 0.551004675518, 3.5101917278
b_{cge00471,C00080}, 0.496519500988, 0.990395942144, 0.0059057196668, 0.0, 2.49186603613, 0.0, 2.90706952225e-07, 0.0388609140071, 0.547116639544, 3.39896002977
b_{cge00471,C00217}, 0.506145570288, 1.00862520926, 0.00573442711301, 0.0, 2.56850763792, 0.0, 3.01222149967e-07, 0.0376146585751, 0.552934321572, 3.50533795623
b_{cge00471,C00819}, 0.508912944933, 1.01185727832, 0.00595508426781, 0.0, 2.54308184066, 0.0, 1.54607742736e-07, 0.0371526233754, 0.566402608304, 3.50978148501
b_{cge00472,C00014}, 0.508002934711, 1.01789114675, 0.00549296644927, 0.0, 2.56337015412, 0.0, 1.50972033384e-07, 0.0353016470647, 0.554592166411, 3.49426738521
b_{cge00472,C00515}, 0.498464802004, 0.984947068805, 0.00646559209922, 0.0, 2.45796178346, 0.0, 1.1641746698e-07, 0.0381472475713, 0.556927262351, 3.45550922459
b_{cge00472,C00792}, 0.499580909177, 1.00068324535, 0.0050132133321, 0.0, 2.52594195261, 0.0, 1.45052207266e-07, 0.0360414861486, 0.537038883175, 3.5068867157
b_{cge00472,C01110}, 0.506386057113, 0.997469121824, 0.00591370100411, 0.0, 2.53843881522, 0.0, 1.68653063113e-07, 0.0398684244792, 0.559510826492, 3.46650751418
b_{cge00472,C03771}, 0.501956914719, 1.00694953754, 0.00565879764303, 0.0, 2.49491305097, 0.0, 1.78354321842e-07, 0.0365816811295, 0.544344229766, 3.46446901419
b_{cge00480,C00009}, 0.815859863226, 1.09153294926, 0.0191019584588, 2.06220150705e-69, 3.06958961836, 1.23061726204e-06, 0.0691953148164, 0.401287262304, 1.13658859627, 3.8890985835
b_{cge00480,C00011}, 0.81103643452, 1.07049134398, 0.0187386425222, 2.68641059348e-94, 3.01179924138, 1.57334782807e-06, 0.0644689898198, 0.401214705405, 1.14871944838, 3.79937891292
b_{cge00480,C00025}, 0.808866170512, 1.06244729177, 0.018683976788, 2.1778148438e-78, 2.99550716151, 1.53083595717e-06, 0.0665583450892, 0.400118454016, 1.1499225274, 3.78570600719
b_{cge00480,C00026}, 0.818023167639, 1.08442685469, 0.0186966339543, 6.42237320401e-57, 3.0196067657, 1.90322546342e-06, 0.0687758484475, 0.406635868962, 1.14735893484, 3.85995268928
b_{cge00480,C00037}, 0.816486189699, 1.0866023103, 0.0193923153059, 9.03754978365e-75, 3.00993520338, 1.48032111621e-06, 0.0699267200835, 0.39996436915, 1.13701812429, 3.89784148441
b_{cge00480,C00077}, 0.799853962198, 1.05020685904, 0.0178110477867, 2.59011482855e-58, 2.92863814702, 1.16039434652e-06, 0.071094012887, 0.39740822223, 1.12575436755, 3.72356708548
b_{cge00480,C00080}, 0.825266889138, 1.08830135745, 0.0184475122173, 7.25158040772e-68, 3.05078011573, 1.25270385492e-06, 0.0694125802144, 0.405188376351, 1.16785447212, 3.80608406329
b_{cge00480,C00097}, 0.823296600783, 1.09045672102, 0.0183596980812, 2.53449470646e-55, 3.04756731959, 1.01174571067e-06, 0.0707158723058, 0.415107640714, 1.1484853348, 3.85282572132
b_{cge00480,C00127}, 0.811720382175, 1.08764805487, 0.0188750499974, 6.97067468563e-64, 3.06227840724, 1.22303029472e-06, 0.0640338684812, 0.401903464905, 1.13717617159, 3.90000876257
b_{cge00480,C00134}, 0.820391589241, 1.0956057609, 0.0183113334723, 1.3032110759e-57, 3.06069425892, 1.33927498527e-06, 0.0651506205573, 0.399858445513, 1.15147130522, 3.87372124061
b_{cge00480,C00151}, 0.809274868104, 1.07880427243, 0.0189271681025, 3.89854711172e-59, 3.02719911368, 1.48038778181e-06, 0.0659811270908, 0.396058121573, 1.1323046626, 3.84790729846
b_{cge00480,C00170}, 0.817040058724, 1.07695557252, 0.0190934267271, 4.59552421889e-82, 3.02232661764, 1.43243070153e-06, 0.0698014995264, 0.405955103208, 1.14995620767, 3.81640782142
b_{cge00480,C00199}, 0.820548037218, 1.09746248279, 0.0185482388986, 9.48681648011e-59, 3.04638232086, 1.1125166571e-06, 0.0677734884648, 0.400741400766, 1.15440025948, 3.85054022977
b_{cge00480,C00311}, 0.593064880663, 0.698146907115, 0.0140150809477, 7.35369169525e-06, 2.00801976816, 0.00019327562537, 0.0726524540302, 0.344769892446, 0.879248029035, 2.46876813946
b_{cge00480,C00315}, 0.816446514742, 1.08713691029, 0.0182785770819, 9.1594007723e-73, 3.02744094277, 1.65995342263e-06, 0.0684525472747, 0.403373519702, 1.14550663833, 3.84382653074
b_{cge00480,C00345}, 0.820557599405, 1.09445264758, 0.0192769687466, 3.19123378392e-61, 3.05812098484, 1.61070555038e-06, 0.0686635586081, 0.399532707058, 1.14977900606, 3.91949153532
b_{cge00480,C00462}, 0.812174648022, 1.08118228381, 0.0177656802566, 2.08935460405e-81, 2.98732719606, 1.15641462556e-06, 0.0676897586263, 0.398001517281, 1.15443122411, 3.80809062546
b_{cge00480,C00669}, 0.810846190533, 1.08165998089, 0.0183459122949, 9.66874318704e-75, 3.0208739377, 1.292520997e-06, 0.0678063911787, 0.40059408137, 1.13102660902, 3.84995917043
b_{cge00480,C00723}, 0.813757091326, 1.07904929841, 0.0191207627482, 3.00802060269e-52, 3.01272508015, 1.28411117349e-06, 0.0672874115689, 0.403345833852, 1.15005403117, 3.82719792108
b_{cge00480,C00750}, 0.815580710864, 1.0796511174, 0.0190513543531, 6.43002086079e-53, 2.99978603183, 1.07035636757e-06, 0.0692522488589, 0.405571816324, 1.16298942764, 3.81225288921
b_{cge00480,C01025}, 0.817813998118, 1.08883902683, 0.0187220687191, 6.32105202864e-89, 3.02998333723, 1.95069639441e-06, 0.0662050475927, 0.403394717245, 1.15430176365, 3.81733435113
b_{cge00480,C01137}, 0.825997695884, 1.09884175089, 0.0181163161703, 3.5447861312e-75, 3.05787860828, 1.38597733667e-06, 0.0684148498239, 0.405158538278, 1.16925614334, 3.90825099687
b_{cge00480,C01172}, 0.815448440648, 1.08220953343, 0.0184080313157, 3.49383846742e-64, 3.03104638242, 1.26241358997e-06, 0.0681737022761, 0.400242447107, 1.15321255542, 3.86426236495
b_{cge00480,C01236}, 0.820256462689, 1.08742533412, 0.0197310148819, 7.76912151103e-50, 2.99876971568, 1.50293680352e-06, 0.0684615306849, 0.404600190237, 1.15748750268, 3.83898565991
b_{cge00480,C01322}, 0.810634212048, 1.0754307556, 0.0186786510258, 1.10891877473e-86, 3.00228925182, 1.40882446746e-06, 0.0682047684999, 0.402342012773, 1.14871142741, 3.83083010412
b_{cge00480,C01356}, 0.807895446276, 1.07454733114, 0.0184406447912, 8.63276512409e-74, 3.00947093165, 1.359724929e-06, 0.0657636667799, 0.394443634313, 1.13633191117, 3.78034731017
b_{cge00480,C01419}, 0.820379850693, 1.09431877424, 0.019152128955, 1.67658278312e-63, 3.0472523879, 1.3838619071e-06, 0.0682555043366, 0.401304581546, 1.15322444701, 3.9056237966
b_{cge00480,C01672}, 0.816155115971, 1.08645767616, 0.0190582854077, 6.72442566273e-47, 3.02306239006, 1.18662714474e-06, 0.0668140633357, 0.400493646871, 1.14373222318, 3.84307771753
b_{cge00480,C01879}, 0.908351219555, 0.733496109289, 0.00996210067469, 0.0018837295382, 2.35286408791, 0.056540642332, 0.362614219396, 0.72402565987, 1.25737393152, 2.76628682264
b_{cge00480,C02090}, 0.815524727561, 1.08130023387, 0.018905963992, 2.10976192699e-67, 3.04201339123, 8.9000377061e-07, 0.0660754636903, 0.404426483684, 1.15020189588, 3.85797869985
b_{cge00480,C02288}, 0.809946268652, 1.07836917429, 0.0183248126656, 9.1282864919e-69, 3.00806084305, 1.41248653417e-06, 0.0666382165267, 0.399194616716, 1.1435644128, 3.87911584592
b_{cge00480,C02315}, 0.82370436353, 1.08295001107, 0.0184607925729, 9.88144999865e-65, 3.07295051313, 1.02599889596e-06, 0.0710532185195, 0.406337277886, 1.15877199125, 3.88860302448
b_{cge00480,C02320}, 0.808789680348, 1.07810846777, 0.0178419596774, 1.11161962608e-68, 3.02050597826, 1.09204184343e-06, 0.0670563662236, 0.40016179249, 1.13336872646, 3.85902009067
b_{cge00480,C02582}, 0.814929063251, 1.0890854066, 0.0187889196068, 2.06216613188e-48, 3.02481599018, 1.19407982918e-06, 0.0642863736172, 0.395512077014, 1.15471714914, 3.8239629525
b_{cge00480,C03170}, 0.810597142434, 1.08481730495, 0.0182965024263, 8.82444466169e-43, 3.07607233256, 1.56555248198e-06, 0.0649818381988, 0.396243930817, 1.13255649652, 3.87319969927
b_{cge00480,C03723}, 0.808947851833, 1.07144652895, 0.0186406976777, 3.27515995757e-134, 3.00930621128, 8.85478911897e-07, 0.0688570164861, 0.395587952942, 1.14137175945, 3.8236142887
b_{cge00480,C03740}, 0.809368664895, 1.07424277121, 0.018201671459, 1.48777130809e-70, 2.99319510623, 2.16864472648e-06, 0.0687254878182, 0.39706051733, 1.13272618873, 3.78821027932
b_{cge00480,C04232}, 0.82321187409, 1.09335375203, 0.0189487161673, 7.18115714587e-46, 3.06866689488, 1.0616524058e-06, 0.0685235613772, 0.402791224146, 1.15642110819, 3.85063636626
b_{cge00480,C05726}, 0.805779909264, 1.0666790322, 0.0183428111561, 2.42889893598e-61, 2.98492960643, 1.73673488936e-06, 0.0661698309154, 0.396032022026, 1.13862019645, 3.82175694697
b_{cge00480,C05729}, 0.813137335441, 1.07632270616, 0.018328907801, 4.26697835523e-71, 3.00819630311, 1.68350040307e-06, 0.0669975520351, 0.400491152593, 1.14790966511, 3.84252274021
b_{cge00480,C16565}, 0.80907820886, 1.07864311735, 0.0189619335429, 1.7388862344e-55, 2.99966655889, 1.28677874395e-06, 0.0678735442509, 0.392291700284, 1.13328388942, 3.78578479357
