Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00250,C03406}, 0.773390825813, 0.645104265102, 0.0264927810527, 1.89382002233e-05, 1.96316187883, 3.88138173706e-05, 0.26316166022, 0.669302005709, 1.12720210216, 2.31554199393
b_{cge00250,C03912}, 0.18951607238, 0.326046605804, 0.0101274935419, 4.9625728078e-06, 0.88943112898, 6.42882313785e-05, 0.0054506542764, 0.0525580818984, 0.218617668378, 1.1973327617
b_{cge00250,C12270}, 0.977008085979, 0.880535761164, 0.0120172117613, 0.00126315042522, 2.7612967902, 0.0489779636093, 0.339253985976, 0.726652804705, 1.34646040062, 3.35502681869
b_{cge00250,C20775}, 0.155825873382, 0.320006302933, 0.0136560868016, 6.81208927896e-07, 0.69334805012, 9.43202338862e-06, 0.00402766901535, 0.0385246579579, 0.166155541717, 0.967937709784
b_{cge00250,C20776}, 0.148596697089, 0.251347044697, 0.00906991778056, 1.24092354895e-06, 0.674240086742, 1.71620373655e-06, 0.00348312474276, 0.0381765533454, 0.183986603929, 0.87382361331
b_{cge00260,C00009}, 0.152882960824, 0.28624591143, 0.0112251829913, 7.82842090163e-06, 0.714229357501, 3.9972937138e-05, 0.00380676453465, 0.0364535160308, 0.166377582555, 1.0280806753
b_{cge00260,C00011}, 0.119546944974, 0.214356111827, 0.00672663450757, 1.69097871231e-06, 0.554613677323, 1.0185339245e-05, 0.00206436279802, 0.0266162868585, 0.140758370973, 0.746015698694
b_{cge00260,C00014}, 0.146902346473, 0.275977538166, 0.00748298818868, 4.75800781993e-06, 0.667226513852, 6.40238465048e-06, 0.00404774544215, 0.0344696244599, 0.162484344878, 0.972774364802
b_{cge00260,C00019}, 0.144795211525, 0.257500564096, 0.00830380058899, 2.19495428285e-06, 0.659508054678, 3.38937175488e-05, 0.00417086181073, 0.0351091810904, 0.166158944983, 0.914810174769
b_{cge00260,C00021}, 0.126252874043, 0.225630975051, 0.00800797283288, 5.20487256517e-07, 0.585125415434, 5.20487256517e-07, 0.00252887146338, 0.0307396696497, 0.14613753381, 0.781164646721
b_{cge00260,C00022}, 0.128440417777, 0.249810423327, 0.010015252459, 4.24231057922e-07, 0.618559126249, 4.24231057922e-07, 0.00173732304467, 0.0239960636432, 0.13772625636, 0.931963230919
b_{cge00260,C00025}, 0.135192822548, 0.252132807952, 0.00928830872725, 1.92933176633e-06, 0.630043583558, 8.41714860781e-06, 0.00311137580739, 0.0326273745073, 0.148476943012, 0.878754544876
b_{cge00260,C00026}, 0.123522474989, 0.237555991031, 0.00879235953128, 1.75276818653e-06, 0.592385820434, 4.80072194685e-06, 0.0023246412173, 0.0255975057905, 0.136148359494, 0.816778457722
b_{cge00260,C00028}, 0.114663816046, 0.20708250169, 0.00776761549315, 3.29933562321e-07, 0.526800223221, 3.29933562321e-07, 0.00228933539688, 0.0253704618641, 0.134281741321, 0.71751138434
b_{cge00260,C00030}, 0.0975093496514, 0.200157297442, 0.0108667101819, 1.21378712687e-06, 0.487387474391, 4.04900782128e-06, 0.000728143641596, 0.0150093942326, 0.09638223223, 0.699089456675
b_{cge00260,C00037}, 0.137307535792, 0.347759162367, 0.0263991977895, 2.7404561503e-06, 0.563257183555, 8.13473693268e-06, 0.0021765419936, 0.024738951915, 0.124340835816, 0.950361127483
b_{cge00260,C00041}, 0.129030213647, 0.234205199917, 0.00600604796322, 2.7312598992e-06, 0.600385198897, 5.85696488589e-05, 0.00307585143121, 0.0298351459611, 0.144599910987, 0.809804978906
b_{cge00260,C00048}, 0.133184063395, 0.255860214941, 0.00736397143903, 4.77832889285e-06, 0.608421872789, 1.62583426259e-05, 0.00325074088852, 0.0297346230302, 0.147466831929, 0.911636331187
b_{cge00260,C00062}, 0.384914249544, 0.597525684455, 0.0143757407917, 6.3367892672e-06, 1.58623177287, 8.7693934271e-05, 0.0164002490158, 0.133873135253, 0.513171755097, 2.05822918577
b_{cge00260,C00065}, 0.1328474749, 0.242868980254, 0.00594207181651, 1.04545770773e-05, 0.609841865428, 2.40455494929e-05, 0.00323592319191, 0.0330261131311, 0.155345798367, 0.81533272534
b_{cge00260,C00067}, 0.114370545651, 0.226751318126, 0.00740126928132, 2.59071712329e-07, 0.524025957866, 1.65855733545e-06, 0.00182456800257, 0.021474037503, 0.124931070839, 0.762063476252
b_{cge00260,C00073}, 0.334801174433, 0.5633007949, 0.0192371395355, 1.03002466751e-05, 1.50137442346, 2.50826745382e-05, 0.0072892978363, 0.087112118436, 0.40558803269, 1.99048979789
b_{cge00260,C00077}, 0.142930756005, 0.274675979005, 0.0103422197608, 1.91588025188e-06, 0.70014329184, 3.56885729594e-06, 0.00246183121581, 0.028817308785, 0.153844352994, 0.974099249591
b_{cge00260,C00080}, 0.146558976995, 0.277814099653, 0.0084735568964, 9.54755367638e-06, 0.696876177331, 2.90883072115e-05, 0.00297782431393, 0.0333404943853, 0.158223248452, 0.993228136497
b_{cge00260,C00084}, 0.129903616078, 0.240850274074, 0.00876967326449, 2.71794149971e-06, 0.614589310468, 1.13555367573e-05, 0.00298819049668, 0.0301596283362, 0.147006116653, 0.80695764668
b_{cge00260,C00091}, 0.128878108433, 0.25908872676, 0.0103350811373, 2.23457093124e-07, 0.56815205919, 5.32416388611e-06, 0.00248209410962, 0.0276005580367, 0.141811524149, 0.795557750384
b_{cge00260,C00097}, 0.144724982457, 0.263684847944, 0.00732719008485, 2.28049291493e-05, 0.662179914279, 6.10071992396e-05, 0.00467722100888, 0.0348688239057, 0.163651696605, 0.912703377366
b_{cge00260,C00101}, 0.112751052247, 0.229265221215, 0.0102838456199, 4.87838266424e-07, 0.576522042062, 3.0212421379e-06, 0.00118899763516, 0.0203439636454, 0.109858102581, 0.783512054641
b_{cge00260,C00109}, 0.388813513709, 0.65178481639, 0.0199091316095, 2.81767459382e-06, 1.69721903405, 3.58193542594e-05, 0.00872681448958, 0.107647534409, 0.489137757111, 2.29924567462
b_{cge00260,C00114}, 0.147981901776, 0.290320227679, 0.00901343514542, 2.23269895454e-05, 0.677710746788, 8.83414008119e-05, 0.00330975594547, 0.0336406039744, 0.157505362497, 0.968835368144
b_{cge00260,C00143}, 0.147961891708, 0.284070061924, 0.0127203970106, 1.13173228394e-06, 0.682672508925, 4.15575905235e-06, 0.00235592661024, 0.0318568302929, 0.162047144776, 1.024609714
b_{cge00260,C00155}, 0.147877702536, 0.254040467821, 0.006689824613, 6.4239760692e-06, 0.648120780901, 1.59604976697e-05, 0.00539673810126, 0.041756053002, 0.176888157024, 0.863997418667
b_{cge00260,C00168}, 0.124264877598, 0.26053815231, 0.0103741364919, 3.33211701369e-07, 0.588055436775, 7.20617236885e-07, 0.00157790312351, 0.0216203833495, 0.117400371214, 0.913909265104
b_{cge00260,C00188}, 0.148719187888, 0.321599877658, 0.0160651486164, 5.97016536031e-06, 0.70522707401, 7.85822662895e-06, 0.00217297686375, 0.0267384947167, 0.15573202066, 0.973041939751
b_{cge00260,C00197}, 0.123675860852, 0.228353551239, 0.00804640449777, 1.59903865087e-07, 0.594844718008, 3.30083828015e-06, 0.00227343766669, 0.0261579547888, 0.136473029164, 0.803298451576
b_{cge00260,C00213}, 0.143825682327, 0.258197028095, 0.00901024413845, 7.81296684358e-06, 0.704935383, 1.51291033254e-05, 0.00228311670517, 0.0301685569373, 0.158877785517, 0.934684914886
b_{cge00260,C00258}, 0.137124721335, 0.256395978499, 0.00876792515287, 3.32789125657e-06, 0.613018480454, 3.49005086582e-05, 0.00377844112497, 0.0332571097981, 0.154226499231, 0.882131399118
b_{cge00260,C00283}, 0.150242852352, 0.28233715324, 0.0133632541316, 8.2325776275e-06, 0.695556949787, 9.97179904656e-06, 0.00225461427747, 0.0297754607848, 0.166514557157, 0.98958695387
b_{cge00260,C00300}, 0.144364687392, 0.269342023758, 0.0109909928608, 6.01012476312e-06, 0.679518236555, 4.95975941627e-05, 0.00296210746752, 0.0323103851423, 0.157895381769, 0.983216047413
b_{cge00260,C00430}, 0.142823753245, 0.305534626425, 0.0105538630129, 1.07683933537e-05, 0.681713636162, 2.12168908113e-05, 0.00264775267495, 0.027876386648, 0.14127328299, 0.967393921708
b_{cge00260,C00546}, 0.169296185566, 0.332736172478, 0.0156890030572, 2.15254146835e-07, 0.794489012242, 2.15254146835e-07, 0.00275602954404, 0.033666795461, 0.181025677287, 1.11784508134
b_{cge00260,C00576}, 0.134243820749, 0.255125050337, 0.00839865021186, 5.4862430021e-06, 0.645904214718, 2.27702860113e-05, 0.00265228015065, 0.0271549383895, 0.145042541265, 0.888473125537
b_{cge00260,C00581}, 0.106498900122, 0.221886876393, 0.00756695557123, 3.97211018304e-08, 0.526142176909, 5.52708978444e-07, 0.00113757346988, 0.0171973177502, 0.103435533947, 0.775359879674
b_{cge00260,C00631}, 0.109743792586, 0.219882518696, 0.00882262714788, 4.45634830622e-08, 0.518444950245, 1.71266802559e-06, 0.00137424147876, 0.018438072547, 0.115667064069, 0.741164180561
b_{cge00260,C00719}, 0.166209794687, 0.304776887492, 0.0134238634439, 1.1972392718e-06, 0.747078776006, 5.47540508671e-05, 0.00519135206999, 0.0426430049924, 0.188184263156, 1.05155995351
b_{cge00260,C00740}, 1.01857956721, 0.594144384705, 0.00658415329202, 0.0920271675652, 2.16499862284, 0.220524846588, 0.585666180621, 0.895594174985, 1.3347011989, 2.48188711975
b_{cge00260,C01005}, 0.135246035397, 0.251569852318, 0.0105537930744, 1.16886834666e-06, 0.628715394753, 1.7806064201e-05, 0.00243107579012, 0.029571525135, 0.151655720525, 0.863918082145
b_{cge00260,C01026}, 0.140353487674, 0.254988860099, 0.00726359529856, 1.07004827793e-05, 0.635353855731, 1.63168927767e-05, 0.00344341137886, 0.0320311434444, 0.158744499173, 0.878547442503
b_{cge00260,C01242}, 0.116326819235, 0.226027248884, 0.0079228915533, 5.18531245907e-06, 0.55520676018, 1.04560200887e-05, 0.00223001264286, 0.0238577716919, 0.122722014946, 0.762167650729
b_{cge00260,C01888}, 0.142216667374, 0.286558884866, 0.0097276307956, 7.90418082132e-06, 0.645986480176, 1.97015708982e-05, 0.00281859418752, 0.0302172507872, 0.149997881127, 0.933651969165
b_{cge00260,C02051}, 0.1361171407, 0.240684318521, 0.00643706531987, 1.55116577126e-05, 0.637469451825, 2.99989599291e-05, 0.00340237324189, 0.0322497602453, 0.155447838656, 0.846259147734
b_{cge00260,C02291}, 0.11312489434, 0.238594888585, 0.00804875317201, 8.43158697028e-09, 0.564367261802, 8.43158697028e-09, 0.00086501386037, 0.016005590615, 0.111576704029, 0.802953729732
b_{cge00260,C02972}, 0.101235497127, 0.20655175856, 0.0079653956496, 1.2735580704e-07, 0.507171196057, 1.2735580704e-07, 0.000801378913684, 0.0141537385748, 0.102411392142, 0.71269120294
b_{cge00260,C03232}, 0.129835891751, 0.243324599019, 0.00819076920821, 2.15711109024e-06, 0.624266947593, 8.4426495524e-06, 0.00267393005126, 0.0283240825456, 0.142782190356, 0.867674817238
b_{cge00260,C03508}, 0.143675294719, 0.272319834139, 0.00737330398938, 2.45745212434e-06, 0.686848966454, 3.10177369157e-05, 0.00293511542911, 0.032067741945, 0.155703538441, 0.970435204261
b_{cge00260,C04253}, 0.150512828357, 0.272235779499, 0.00991877037489, 1.13969186047e-05, 0.684697347456, 3.52479910778e-05, 0.00372715963126, 0.0370775922787, 0.171116282868, 0.993057821515
b_{cge00260,C04570}, 0.101871748833, 0.203021151762, 0.0102723382764, 3.97486350882e-08, 0.531918659244, 3.97486350882e-08, 0.000663046180216, 0.0137380700573, 0.0990474720287, 0.789604949958
b_{cge00260,C05519}, 0.159111868606, 0.321192438708, 0.0133904256243, 1.14618369133e-07, 0.755944291321, 3.24445578336e-05, 0.00309439023174, 0.0308491051299, 0.162901094142, 1.09105163645
b_{cge00270,C00009}, 0.121753853644, 0.251958574048, 0.0142760382799, 3.36425739439e-08, 0.615564755942, 1.7769984264e-06, 0.00126790166396, 0.0176667765247, 0.115522606811, 0.90663540884
b_{cge00270,C00011}, 0.130538621082, 0.235592769896, 0.00626340485537, 1.01044313108e-05, 0.60705886692, 2.74198917383e-05, 0.00318612714732, 0.0303614260964, 0.148656344885, 0.855301065015
b_{cge00270,C00013}, 0.128249683987, 0.235016441542, 0.00753155355926, 7.6265494976e-06, 0.582232449486, 3.14468164533e-05, 0.00362715214495, 0.030623746538, 0.144525501741, 0.822697296057
b_{cge00270,C00014}, 0.12716678256, 0.242441483955, 0.00784080052443, 2.56487898534e-06, 0.611650294897, 4.37754813119e-05, 0.00314442223415, 0.0285723967054, 0.1366867221, 0.841209943268
b_{cge00270,C00019}, 0.128089107379, 0.244162677765, 0.0083450907035, 7.31260153083e-06, 0.622100454697, 1.63829662638e-05, 0.00212340258174, 0.0236674263988, 0.138454129129, 0.878600784895
b_{cge00270,C00021}, 0.0820874488926, 0.203918242049, 0.00823774907467, 7.12717608164e-10, 0.457717966302, 4.25792911056e-08, 6.33823640751e-05, 0.00330022390749, 0.0592388111735, 0.69432213333
b_{cge00270,C00022}, 0.121365901978, 0.238275301183, 0.00793718617844, 3.64578867572e-07, 0.60199651181, 2.48553727541e-05, 0.002323079471, 0.0235585291896, 0.123692430668, 0.830147719237
b_{cge00270,C00025}, 0.128361095431, 0.233356153051, 0.008009937276, 9.57903105395e-06, 0.630384144889, 2.2871716845e-05, 0.00283937626255, 0.0274348287877, 0.144025357743, 0.861467610009
b_{cge00270,C00026}, 0.12669979635, 0.255162152238, 0.0101528377392, 2.7000801599e-06, 0.593829460457, 2.9083277096e-06, 0.00259141794596, 0.0240316806355, 0.128660177017, 0.897178769318
b_{cge00270,C00037}, 0.127459162092, 0.236005422645, 0.00769582442467, 8.34362567907e-06, 0.601587463105, 2.03229151926e-05, 0.00218319549225, 0.0268234020182, 0.14037656744, 0.826811326219
b_{cge00270,C00041}, 0.121332039872, 0.239029639636, 0.00714414993609, 2.15088364775e-05, 0.568150464631, 5.73367343056e-05, 0.00207089196847, 0.0240575078995, 0.127313889918, 0.80907316396
b_{cge00270,C00065}, 0.130752330655, 0.244964463449, 0.0067440785605, 1.31781898697e-05, 0.617174345652, 2.70899727844e-05, 0.00303144727174, 0.0271015280064, 0.14425159704, 0.840802017288
b_{cge00270,C00073}, 0.329636111268, 0.582219976367, 0.0200005784758, 6.53230886863e-06, 1.51014511018, 1.81967124896e-05, 0.00511208787345, 0.0740837894642, 0.39214665653, 2.00584470402
b_{cge00270,C00080}, 0.133280128202, 0.259423271443, 0.00926613128032, 8.88620758645e-06, 0.655110577876, 5.2911880663e-05, 0.0019564808348, 0.0231846495038, 0.140723835638, 0.905687822447
b_{cge00270,C00094}, 0.120675487926, 0.233979149105, 0.00898350504158, 1.05177654203e-06, 0.587653635024, 2.02393202901e-06, 0.00171076181834, 0.0219732930579, 0.12825683994, 0.811232312232
b_{cge00270,C00097}, 0.123951513248, 0.235923781853, 0.00557749083974, 1.37005435207e-05, 0.576937020389, 7.86281840386e-05, 0.00300025843076, 0.0269089139697, 0.132653994678, 0.828919952401
b_{cge00270,C00101}, 0.110087180988, 0.214203632394, 0.00975407278281, 3.12880228878e-08, 0.541970791952, 1.2131514573e-06, 0.000987072628474, 0.0189358046259, 0.117386045031, 0.765290176922
b_{cge00270,C00109}, 0.378785572327, 0.62364369208, 0.019755426561, 4.4496166768e-05, 1.70870176333, 0.000146233811089, 0.00794446505892, 0.0996232533981, 0.477452882382, 2.18835291413
b_{cge00270,C00134}, 0.0775165442037, 0.177860758214, 0.00767671156305, 2.73527277497e-08, 0.418279058504, 3.09956028944e-07, 0.000146446944822, 0.00723652702783, 0.0635652007013, 0.607378842408
b_{cge00270,C00147}, 0.089295935598, 0.178819717735, 0.00747832036629, 1.28895772029e-06, 0.432293965132, 9.5782164784e-06, 0.00121596803453, 0.01590091877, 0.0912777746383, 0.635804167575
b_{cge00270,C00155}, 0.0910293729984, 0.203388070812, 0.00907930427123, 1.89755902227e-07, 0.448434764557, 1.89755902227e-07, 0.00055722774723, 0.0102445015711, 0.0814188598358, 0.667785107187
b_{cge00270,C00170}, 0.117156572315, 0.231925314549, 0.00813632200473, 8.32706198006e-06, 0.575476747314, 9.15997220325e-06, 0.00146047406096, 0.0191113748036, 0.121776783365, 0.826350983944
b_{cge00270,C00212}, 0.141232140167, 0.293503953822, 0.0137947827917, 1.20503237233e-06, 0.694870353502, 2.49641396774e-06, 0.00197694092269, 0.0257348263158, 0.137191731534, 1.04442333575
b_{cge00270,C00237}, 0.127073667869, 0.238498717695, 0.010442986504, 7.48239124364e-07, 0.634813671822, 1.57876641505e-05, 0.00202335299639, 0.024401740794, 0.136616921682, 0.893580880278
b_{cge00270,C00283}, 0.11689817132, 0.211678558003, 0.00836997537828, 1.51660092736e-06, 0.58070072046, 3.36136877993e-06, 0.00145234865271, 0.0225124030594, 0.127762629578, 0.739936439881
b_{cge00270,C00302}, 0.100497717204, 0.201348851652, 0.00833737159644, 8.64019059927e-08, 0.513915085832, 8.64019059927e-08, 0.00102506917395, 0.0144047209697, 0.10370773439, 0.712083235824
b_{cge00270,C00315}, 0.12313827391, 0.24281627015, 0.00832944873372, 1.83126017423e-06, 0.584153698319, 2.02400718924e-05, 0.00205060265165, 0.0226857528998, 0.130730204771, 0.841468182036
b_{cge00270,C00320}, 0.117430490457, 0.228682245876, 0.00969813046484, 2.95275205708e-06, 0.57593035861, 1.5325147299e-05, 0.00164862628102, 0.0209531208516, 0.123235715608, 0.828689701896
b_{cge00270,C00440}, 0.0886218191406, 0.181200239713, 0.0101918787538, 2.94745179805e-07, 0.430939326685, 1.3532255197e-06, 0.000646280747087, 0.0137734179004, 0.0886858640721, 0.632101323918
b_{cge00270,C00491}, 0.0948077811554, 0.178958921675, 0.006662509501, 3.21658455553e-06, 0.441461323172, 8.40222900476e-06, 0.00131055403892, 0.0199447159835, 0.104875578268, 0.629098422002
b_{cge00270,C00506}, 0.124689888459, 0.239337611211, 0.00793550304123, 3.26146355074e-06, 0.594332385604, 2.00869959858e-05, 0.00247296134065, 0.0267783742393, 0.135951677468, 0.828848633629
b_{cge00270,C00606}, 0.110872680331, 0.210005966855, 0.00796746867768, 8.06907279963e-07, 0.518196443728, 1.15798214444e-05, 0.00180301258165, 0.0202826651612, 0.12401545473, 0.722608819471
b_{cge00270,C00719}, 0.132414565245, 0.27192287146, 0.0154467411021, 1.42613284454e-07, 0.64338961238, 7.75367156294e-06, 0.00202050877871, 0.0250374356814, 0.131379194915, 0.937166416825
b_{cge00270,C00750}, 0.0976908194896, 0.18431969994, 0.00732550640385, 2.00279158058e-06, 0.468256349538, 2.90370554703e-06, 0.00126000460073, 0.018791184944, 0.107389902294, 0.647595141492
b_{cge00270,C00856}, 0.113203662485, 0.233193788003, 0.0101922675886, 3.91188342517e-06, 0.541534420716, 4.69052256489e-06, 0.00169237111795, 0.0201569233896, 0.113867730579, 0.816005697238
b_{cge00270,C00957}, 0.117267535073, 0.218900056747, 0.0065540064178, 4.03666280531e-06, 0.570751631634, 9.91241003092e-06, 0.00246958313133, 0.0238140390386, 0.125121546189, 0.787957631403
b_{cge00270,C01026}, 0.116537340733, 0.241103083439, 0.0116766367305, 4.308665984e-07, 0.563540756193, 4.308665984e-07, 0.00122076312728, 0.0199416379937, 0.111969220977, 0.843458245415
b_{cge00270,C01137}, 0.13861685369, 0.262515137851, 0.0135103209985, 1.60290573115e-06, 0.707559247267, 2.39338479274e-05, 0.00240095886706, 0.0246444305364, 0.147264604237, 0.925222174977
b_{cge00270,C01180}, 0.0967624099408, 0.204004073669, 0.00870814196608, 7.88325364954e-07, 0.479875605388, 7.88325364954e-07, 0.000578285017155, 0.0143866044295, 0.0941633633209, 0.720477114364
b_{cge00270,C01962}, 0.109505382038, 0.231787209628, 0.0111029243513, 3.48257793963e-06, 0.553516935655, 8.549189754e-06, 0.00102169561844, 0.0159717460854, 0.103178682084, 0.815484863709
b_{cge00270,C02218}, 0.0948408602698, 0.179106435921, 0.00833085740902, 8.09216552454e-07, 0.450149445167, 1.38986371483e-06, 0.00153493846216, 0.021546945207, 0.103314922771, 0.662496797341
b_{cge00270,C02291}, 0.10424301601, 0.203422326835, 0.00983400100877, 7.3152971497e-07, 0.514188292552, 2.74448505697e-06, 0.00118874601553, 0.0180908329476, 0.109271506693, 0.722699672156
b_{cge00270,C02356}, 0.0991674468885, 0.194730307296, 0.00844906210677, 9.48840236187e-07, 0.472824689194, 1.69896716119e-06, 0.000967862577462, 0.0169671658991, 0.104941655371, 0.660285885238
b_{cge00270,C02967}, 0.1103230357, 0.203632844799, 0.00716548801147, 3.60487251241e-06, 0.514580623279, 2.43998126789e-05, 0.00214849065443, 0.0228524362703, 0.126232096408, 0.705180804345
